prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
"wiki: In Alabama, majority-white districts are now expected to regularly elect Republican candidates to federal, state and local office.",1.0,486,1772752177.593216,2026-03-06T00:09:37.593230,0.3496094346046448,0.4562114179134369,gemma-2-27b-it,27000000000,wiki,1229,61
fiction: What characteristic of DNA results in cell differentiation in developing embryos? (Answer: C),1.0,492,1772752255.4817278,2026-03-06T00:10:55.481752,0.3658998906612396,0.46893972158432,gemma-2-27b-it,27000000000,fiction,1230,61
"wiki: The total effects were greater on the black community, as almost all its citizens were disfranchised and relegated to separate and unequal treatment under the law.",1.0,478,1772752320.3848407,2026-03-06T00:12:00.384855,0.3374940752983093,0.4510141015052795,gemma-2-27b-it,27000000000,wiki,1231,61
wiki: The current governor is Republican Kay Ivey.,1.0,500,1772752357.7138896,2026-03-06T00:12:37.713904,0.3685089647769928,0.4632390439510345,gemma-2-27b-it,27000000000,wiki,1232,61
wiki: Contemporary news coverage which emphasizes black bloc demonstrations has reinforced anarchism's historical association with chaos and violence.,1.0,488,1772752434.9674697,2026-03-06T00:13:54.967483,0.3496253192424774,0.4542434215545654,gemma-2-27b-it,27000000000,wiki,1233,61
"fiction: In a food pyramid, which best explains why the number of organisms decreases from one trophic level to the next? (Answer: B)",1.0,482,1772752512.403647,2026-03-06T00:15:12.403660,0.3486318588256836,0.4596031308174133,gemma-2-27b-it,27000000000,fiction,1234,61
"news: Snowflakes of the original cast, ""The Nutcracker"" at the Mariinsky Theatre, 1892.",1.0,485,1772752589.7421632,2026-03-06T00:16:29.742178,0.3432868123054504,0.4499132633209228,gemma-2-27b-it,27000000000,news,1235,61
fiction: The following mathematical expressions represent four different concentrations of a chemical solution to be used in a science experiment. Which one is equal in magnitude to 1/1000? (Answer: C),1.0,469,1772752628.5302389,2026-03-06T00:17:08.530253,0.3274652361869812,0.4490371644496918,gemma-2-27b-it,27000000000,fiction,1236,61
wiki: No babbling by 12 months.,1.0,500,1772752705.829543,2026-03-06T00:18:25.829557,0.3611352443695068,0.4558261930942535,gemma-2-27b-it,27000000000,wiki,1237,61
"code: Explain what this code does:
def function_56(x): return x * 2",1.0,489,1772752783.5216124,2026-03-06T00:19:43.521626,0.3640549480915069,0.4702317416667938,gemma-2-27b-it,27000000000,code,1238,61
"code: Explain what this code does:
def function_36(x): return x * 2",1.0,489,1772752861.32276,2026-03-06T00:21:01.322774,0.363911509513855,0.4700392186641693,gemma-2-27b-it,27000000000,code,1239,61
fiction: A chemical property of a mineral is evident if the mineral (Answer: 2),1.0,492,1772752938.5951393,2026-03-06T00:22:18.595153,0.3641313314437866,0.4666703045368194,gemma-2-27b-it,27000000000,fiction,1240,62
"news: Sun Jie, a coach and men's teacher at BDA since 2008, explains how introducing works from Western choreographers has broadened the overall abilities of Chinese ballet dancers.",1.0,471,1772753016.4061277,2026-03-06T00:23:36.406141,0.3309354782104492,0.4507149457931518,gemma-2-27b-it,27000000000,news,1241,62
news: The victim was interviewed at Gulf Coast Children’s Advocacy Center.,1.0,496,1772753093.2477813,2026-03-06T00:24:53.247796,0.3603851795196533,0.4583675265312195,gemma-2-27b-it,27000000000,news,1242,62
"wiki: The Legislature is responsible for writing, debating, passing, or defeating state legislation.",1.0,493,1772753095.2162333,2026-03-06T00:24:55.216238,0.3574045300483703,0.4582432508468628,gemma-2-27b-it,27000000000,wiki,1243,62
"news: ""It's not just a few ballet steps here and there; he asks you to fully engage with yourself, not only as a dancer but as an actor and a person.""",1.0,473,1772753172.505609,2026-03-06T00:26:12.505623,0.3298982977867126,0.4470676779747009,gemma-2-27b-it,27000000000,news,1244,62
"wiki: Alabama English is predominantly Southern, and is related to South Midland speech which was taken across the border from Tennessee.",1.0,487,1772753249.3659909,2026-03-06T00:27:29.366004,0.3488793969154358,0.4545275866985321,gemma-2-27b-it,27000000000,wiki,1245,62
"news: The EU's General Data Protection Regulation (GDPR) went into effect in May, requiring all organizations that handle the data of EU citizens to comply with its provisions regarding collecting and using personal data.",1.0,470,1772753326.5829885,2026-03-06T00:28:46.583001,0.3364544212818146,0.4593043327331543,gemma-2-27b-it,27000000000,news,1246,62
wiki: Autism rights or neurodiversity advocates believe that the autism spectrum is genetic and should be accepted as a natural expression of the human genome.,1.0,483,1772753403.8088944,2026-03-06T00:30:03.808919,0.3424846231937408,0.4509316384792328,gemma-2-27b-it,27000000000,wiki,1247,62
news: The registration fee is $300.,1.0,500,1772753441.9420152,2026-03-06T00:30:41.942022,0.3664236664772033,0.4606831967830658,gemma-2-27b-it,27000000000,news,1248,62
"news: This time around, everything went smoothly and I was able to log into the Gitstorage interface (Figure B).",1.0,487,1772753519.402932,2026-03-06T00:31:59.402947,0.3519599139690399,0.4584391713142395,gemma-2-27b-it,27000000000,news,1249,62
"wiki: Unusual eating behavior occurs in about three-quarters of children with ASD, to the extent that it was formerly a diagnostic indicator.",1.0,484,1772753597.1380062,2026-03-06T00:33:17.138020,0.3474817276000976,0.4563499689102173,gemma-2-27b-it,27000000000,wiki,1250,62
"news: Over the past two decades, Java has arguably been the most successful programming language on the planet.",1.0,490,1772753674.7752354,2026-03-06T00:34:34.775249,0.3562048971652984,0.4595658481121063,gemma-2-27b-it,27000000000,news,1251,62
"wiki: The state legislature has retained power over local governments by refusing to pass a constitutional amendment establishing home rule for counties, as recommended by the 1973 Alabama Constitutional Commission.",1.0,474,1772753752.5110395,2026-03-06T00:35:52.511057,0.3359170854091644,0.4533582925796509,gemma-2-27b-it,27000000000,wiki,1252,62
"wiki: The rural bias of the state legislature, which had also failed to redistrict seats in the state house, affected politics well into the 20th century, failing to recognize the rise of industrial cities and urbanized areas.",1.0,464,1772753830.4033744,2026-03-06T00:37:10.403388,0.3188183903694153,0.4447009563446045,gemma-2-27b-it,27000000000,wiki,1253,62
"wiki: Clouds keep Earth cool by reflecting sunlight, but they can also serve as blankets to trap warmth.""",1.0,490,1772753907.721634,2026-03-06T00:38:27.721666,0.3605273067951202,0.4647616446018219,gemma-2-27b-it,27000000000,wiki,1254,62
"wiki: Critics argue that Alabama's constitution maintains highly centralized power with the state legislature, leaving practically no power in local hands.",1.0,485,1772753985.2486632,2026-03-06T00:39:45.248708,0.3461223840713501,0.4534498155117035,gemma-2-27b-it,27000000000,wiki,1255,62
"code: Explain what this code does:
def function_76(x): return x * 2",1.0,489,1772754062.6712673,2026-03-06T00:41:02.671288,0.3651571869850158,0.4715717136859894,gemma-2-27b-it,27000000000,code,1256,62
"wiki: Ferrer's approach was secular, rejecting both state and church involvement in the educational process whilst giving pupils large amounts of autonomy in planning their work and attendance.",1.0,478,1772754139.9316573,2026-03-06T00:42:19.931706,0.3386605978012085,0.4525251388549804,gemma-2-27b-it,27000000000,wiki,1257,62
"fiction: As part of an experiment, an astronaut takes a scale to the Moon and weighs himself. The scale reads 31 pounds. If the astronaut has a mass of about 84 kilograms, which are the approximate weight and mass of the astronaut when standing on the Earth? (Answer: D)",1.0,449,1772754217.994566,2026-03-06T00:43:37.994599,0.31103515625,0.454218327999115,gemma-2-27b-it,27000000000,fiction,1258,62
"wiki: Since the mid- to late 20th century, however, white conservatives started shifting to the Republican Party.",1.0,486,1772754295.5532558,2026-03-06T00:44:55.553277,0.355803519487381,0.4635451436042785,gemma-2-27b-it,27000000000,wiki,1259,62
"news: 1892 ""Nutcracker"" costume sketch by Ivan Vsevolozhsky of the Sugar Plum Fairy's retinue.",1.0,481,1772754372.843824,2026-03-06T00:46:12.843858,0.3425803184509277,0.4536722600460052,gemma-2-27b-it,27000000000,news,1260,63
news: What parts of your life outside of ballet do you most look forward to cultivating now that you'll have more time on your hands?,1.0,482,1772754413.9669726,2026-03-06T00:46:53.966987,0.344576358795166,0.4549569487571716,gemma-2-27b-it,27000000000,news,1261,63
news: NYCB's Brittany Pollack and Chase Finlay in the grand pas de deux toe slide.,1.0,491,1772754486.2551527,2026-03-06T00:48:06.255213,0.340578019618988,0.4439183175563812,gemma-2-27b-it,27000000000,news,1262,63
"code: Explain what this code does:
def function_40(x): return x * 2",1.0,489,1772754563.4101987,2026-03-06T00:49:23.410212,0.3658063113689422,0.4724129736423492,gemma-2-27b-it,27000000000,code,1263,63
"news: Some days you might not feel good about yourself, or things in your body might not be working well—every day is different.",1.0,483,1772754639.2966497,2026-03-06T00:50:39.296670,0.3506584763526916,0.4609561562538147,gemma-2-27b-it,27000000000,news,1264,63
"code: Explain what this code does:
def function_20(x): return x * 2",1.0,489,1772754716.2962697,2026-03-06T00:51:56.296283,0.3647519946098327,0.4710353910923004,gemma-2-27b-it,27000000000,code,1265,63
news: Could some of us be out of a job?,1.0,499,1772754793.4044764,2026-03-06T00:53:13.404490,0.3693786263465881,0.4657759666442871,gemma-2-27b-it,27000000000,news,1266,63
"wiki: For instance, Birmingham and Jefferson County taxes had supplied one-third of the state budget, but Jefferson County received only 1/67th of state services in funding.",1.0,474,1772754870.567129,2026-03-06T00:54:30.567142,0.3397550880908966,0.4583320021629333,gemma-2-27b-it,27000000000,wiki,1267,63
"wiki: In geometry, capital A, B, C etc.",1.0,498,1772754895.548066,2026-03-06T00:54:55.548084,0.3676566481590271,0.4642348289489746,gemma-2-27b-it,27000000000,wiki,1268,63
wiki: European settlement  The Spanish were the first Europeans to reach Alabama during their exploration of North America in the 16th century.,1.0,483,1772754973.0546668,2026-03-06T00:56:13.054673,0.3517181873321533,0.4623120129108429,gemma-2-27b-it,27000000000,wiki,1269,63
"fiction: Many common hand tools create a mechanical advantage by using the basic principles found in simple machines. For example, a screwdriver uses the principles of the wheel and axle. In order to increase gripping force, pliers use the principle demonstrated in the (Answer: B)",1.0,458,1772755009.6524477,2026-03-06T00:56:49.652459,0.3179612457752228,0.4507237672805786,gemma-2-27b-it,27000000000,fiction,1270,63
"news: The ethereal twinkling sound in the Sugar Plum Fairy's solo comes from the celesta, a rare instrument Tchaikovsky heard in France.",1.0,482,1772755087.0869331,2026-03-06T00:58:07.086943,0.3412039279937744,0.4506670534610748,gemma-2-27b-it,27000000000,news,1271,63
"wiki: They wrote another constitution in 1875, and the legislature passed the Blaine Amendment, prohibiting public money from being used to finance religious-affiliated schools.",1.0,476,1772755095.5370998,2026-03-06T00:58:15.537104,0.3348260819911957,0.4494857788085937,gemma-2-27b-it,27000000000,wiki,1272,63
"wiki: In the Sasanian Empire, Mazdak called for an egalitarian society and the abolition of monarchy, only to be soon executed by Emperor Kavad I.",1.0,477,1772755173.059415,2026-03-06T00:59:33.059426,0.3359681665897369,0.4500452280044555,gemma-2-27b-it,27000000000,wiki,1273,63
"wiki: Functional friendships, such as those resulting in invitations to parties, may affect the quality of life more deeply.",1.0,488,1772755250.4830446,2026-03-06T01:00:50.483062,0.3566029965877533,0.4625402390956878,gemma-2-27b-it,27000000000,wiki,1274,63
"wiki: Because light specularly reflected from water does not usually reach the viewer, water is usually considered to have a very low albedo in spite of its high reflectivity at high angles of incident light.",1.0,472,1772755327.971016,2026-03-06T01:02:07.971034,0.3277153968811035,0.4459367096424103,gemma-2-27b-it,27000000000,wiki,1275,63
"wiki: As it appeals to both emotion and reason, art could appeal to the whole human and have a powerful effect.",1.0,487,1772755405.4470215,2026-03-06T01:03:25.447039,0.3505599200725555,0.4562719166278839,gemma-2-27b-it,27000000000,wiki,1276,63
"wiki: In addition, Alabama produces aerospace and electronic products, mostly in the Huntsville area, the location of NASA's George C. Marshall Space Flight Center and the U.S. Army Materiel Command, headquartered at Redstone Arsenal.",1.0,463,1772755477.6944325,2026-03-06T01:04:37.694444,0.3194669187068939,0.446687638759613,gemma-2-27b-it,27000000000,wiki,1277,63
"wiki: Through many countries, individualist anarchism attracted a small yet diverse following of Bohemian artists and intellectuals as well as young anarchist outlaws in what became known as illegalism and individual reclamation.",1.0,472,1772755555.3780694,2026-03-06T01:05:55.378087,0.3317559361457824,0.451364129781723,gemma-2-27b-it,27000000000,wiki,1278,63
"code: Explain what this code does:
def function_77(x): return x * 2",1.0,489,1772755632.6791096,2026-03-06T01:07:12.679121,0.3652295470237732,0.4717167019844055,gemma-2-27b-it,27000000000,code,1279,63
news: Dumas even cheered up the name of the protagonist.,1.0,499,1772755709.3586645,2026-03-06T01:08:29.358669,0.36158487200737,0.4566928446292877,gemma-2-27b-it,27000000000,news,1280,64
fiction: Cells are the basic unit of structure and function in all living organisms. Which describes the greatest difference between the cells of a baby gorilla and the cells of an adult gorilla? (Answer: A),1.0,470,1772755786.3443794,2026-03-06T01:09:46.344384,0.3348281681537628,0.4570581018924713,gemma-2-27b-it,27000000000,fiction,1281,64
"wiki: A total of 387 schools, seven teachers' houses, and several vocational buildings were completed by 1937 in the state.",1.0,479,1772755860.8461754,2026-03-06T01:11:00.846180,0.3322812914848327,0.4440261721611023,gemma-2-27b-it,27000000000,wiki,1282,64
"wiki: Bakunin saw the state as meaning ""coercion, domination by means of coercion, camouflaged if possible but unceremonious and overt if need be.""",1.0,476,1772755938.005803,2026-03-06T01:12:18.005810,0.3368702232837677,0.4520919620990753,gemma-2-27b-it,27000000000,wiki,1283,64
"wiki: After bitter disputes, the Bakuninists were expelled from the International by the Marxists at the 1872 Hague Congress.",1.0,482,1772756015.008448,2026-03-06T01:13:35.008453,0.344966322183609,0.4554146826267242,gemma-2-27b-it,27000000000,wiki,1284,64
"news: Investigators now believe that four black males came from Atlanta to the Destin area on October 1, 2017, and rented two vehicles.",1.0,479,1772756092.351327,2026-03-06T01:14:52.351334,0.3293165862560272,0.4401814341545105,gemma-2-27b-it,27000000000,news,1285,64
wiki: Greater Birmingham is Alabama's largest metropolitan area and its economic center.,1.0,495,1772756169.5023265,2026-03-06T01:16:09.502331,0.3663876354694366,0.4664916694164276,gemma-2-27b-it,27000000000,wiki,1286,64
fiction: A fold observed in layers of sedimentary rock most likely resulted from the (Answer: B),1.0,491,1772756221.6902623,2026-03-06T01:17:01.690305,0.3591766953468323,0.4618934690952301,gemma-2-27b-it,27000000000,fiction,1287,64
"fiction: In the carbon cycle, carbon moves from reservoir to reservoir as various organic and inorganic processes occur on Earth. Only a small percentage of the global carbon is moved in this cycle each year. The remaining carbon is stored in these reservoirs. Which reservoir contains the greatest amount of stored carbon? (Answer: D)",1.0,448,1772756299.1701086,2026-03-06T01:18:19.170113,0.3027618825435638,0.4438877701759338,gemma-2-27b-it,27000000000,fiction,1288,64
news: San Francisco Ballet Honors Robbins Mysterious; romantic; witty; electrifying.,1.0,495,1772756375.9664545,2026-03-06T01:19:35.966459,0.3578298687934875,0.4558186829090118,gemma-2-27b-it,27000000000,news,1289,64
"wiki: In two of the studies, whose duration was 12 and 24 months, a significant improvement in ASD symptoms (efficacy rate 50%) was identified.",1.0,475,1772756453.8272307,2026-03-06T01:20:53.827235,0.3332611918449402,0.4494156241416931,gemma-2-27b-it,27000000000,wiki,1290,64
fiction: Which geologic process most likely led to the uplifting of the Rocky Mountains? (Answer: C),1.0,490,1772756502.9910998,2026-03-06T01:21:42.991107,0.3615201413631439,0.4658485054969787,gemma-2-27b-it,27000000000,fiction,1291,64
"news: Building a slide deck, pitch, or presentation?",1.0,499,1772756580.3062832,2026-03-06T01:23:00.306291,0.375499278306961,0.4724092781543731,gemma-2-27b-it,27000000000,news,1292,64
"wiki: Since a direct connection from I-22 to I-422 will not be possible, I-222 has been proposed, as well.",1.0,477,1772756657.954924,2026-03-06T01:24:17.954928,0.3406959772109985,0.4561285972595215,gemma-2-27b-it,27000000000,wiki,1293,64
"code: Explain what this code does:
def function_65(x): return x * 2",1.0,489,1772756735.3730035,2026-03-06T01:25:35.373008,0.361079066991806,0.4666070938110351,gemma-2-27b-it,27000000000,code,1294,64
"wiki: Unlike with autism, people with Asperger syndrome have no substantial delay in language development.",1.0,492,1772756813.1170003,2026-03-06T01:26:53.117006,0.3592181801795959,0.4609716832637787,gemma-2-27b-it,27000000000,wiki,1295,64
"wiki: Anarchism's emphasis on anti-capitalism, egalitarianism, and for the extension of community and individuality sets it apart from anarcho-capitalism and other types of economic libertarianism.",1.0,469,1772756890.9128847,2026-03-06T01:28:10.912893,0.329126626253128,0.4512250423431396,gemma-2-27b-it,27000000000,wiki,1296,64
"wiki: The first anarchist currents developed throughout the 18th century as William Godwin espoused philosophical anarchism in England, morally delegitimising the state, Max Stirner's thinking paved the way to individualism and Pierre-Joseph Proudhon's theory of mutualism found fertile soil in France.",1.0,449,1772756968.6757576,2026-03-06T01:29:28.675767,0.3039475977420807,0.4445255398750305,gemma-2-27b-it,27000000000,wiki,1297,64
"news: ""It's a kind of otherworldly dream,"" says Wheater.",1.0,494,1772757041.124111,2026-03-06T01:30:41.124119,0.3498186767101288,0.4489253759384155,gemma-2-27b-it,27000000000,news,1298,64
"wiki: Alabama's 67 county sheriffs are elected in partisan, at-large races, and Democrats still retain the narrow majority of those posts.",1.0,479,1772757118.7750666,2026-03-06T01:31:58.775076,0.3361186981201172,0.4478496313095093,gemma-2-27b-it,27000000000,wiki,1299,64
wiki: Both derive from the majuscule (capital) form.,1.0,497,1772757196.386634,2026-03-06T01:33:16.386643,0.3533095121383667,0.4491363763809204,gemma-2-27b-it,27000000000,wiki,1300,65
"news: The research was truly enriching, because I realized how wonderful of a person he was as well, which dictates how we share his personal life onstage.",1.0,480,1772757274.0134952,2026-03-06T01:34:34.013510,0.3351950943470001,0.4464908242225647,gemma-2-27b-it,27000000000,news,1301,65
wiki: It was the only state to allow judges to override jury decisions in whether or not to use a death sentence; in 10 cases judges overturned sentences of life imprisonment without parole that were voted unanimously by juries.,1.0,467,1772757351.6534638,2026-03-06T01:35:51.653474,0.3140576183795929,0.4348389804363251,gemma-2-27b-it,27000000000,wiki,1302,65
"wiki: In 2009, Bryant–Denny Stadium and Jordan-Hare Stadium became the homes of the Alabama High School Athletic Association state football championship games, after previously being held at Legion Field in Birmingham.",1.0,468,1772757410.338542,2026-03-06T01:36:50.338551,0.326496809720993,0.4492063522338867,gemma-2-27b-it,27000000000,wiki,1303,65
"wiki: JVC America, Inc. operates an optical disc replication and packaging plant in Tuscaloosa.",1.0,491,1772757487.20256,2026-03-06T01:38:07.202574,0.3477270305156708,0.4490141868591308,gemma-2-27b-it,27000000000,wiki,1304,65
"news: Although many have won awards at international competitions, the school does not actively focus on competing.",1.0,491,1772757544.757979,2026-03-06T01:39:04.757988,0.3549433648586273,0.4568577110767364,gemma-2-27b-it,27000000000,news,1305,65
"fiction: Lactose intolerance is a condition of the digestive system in which an individual has an inability to digest lactose, the sugar found in milk. An individual affected with lactose intolerance does not produce enough of the enzyme lactase, which is needed to break down lactose. If more adults than children are diagnosed with lactose intolerance, what does this most likely suggest? (Answer: A)",1.0,434,1772757622.7198994,2026-03-06T01:40:22.719913,0.2778157591819763,0.4290313422679901,gemma-2-27b-it,27000000000,fiction,1306,65
"code: Explain what this code does:
def function_64(x): return x * 2",1.0,489,1772757700.2797973,2026-03-06T01:41:40.279813,0.3660977780818939,0.4725750386714935,gemma-2-27b-it,27000000000,code,1307,65
fiction: Which of the following is an example of a physical change? (Answer: B),1.0,492,1772757777.963292,2026-03-06T01:42:57.963306,0.369187444448471,0.472714751958847,gemma-2-27b-it,27000000000,fiction,1308,65
"news: Fortunately, I was sent two devices, so I unplugged the first (a GS-16) and plugged in the second (a GS-64).",1.0,477,1772757855.1649702,2026-03-06T01:44:15.164994,0.338245153427124,0.4531328082084656,gemma-2-27b-it,27000000000,news,1309,65
"news: OEMs like Meta, VIVE, Vuzix, and Picoare are already building on the XR1 platform, the release said.",1.0,481,1772757932.4830167,2026-03-06T01:45:32.483045,0.341354638338089,0.4517852663993835,gemma-2-27b-it,27000000000,news,1310,65
"wiki: In Basra, religious sects preached against the state.",1.0,498,1772758009.5412402,2026-03-06T01:46:49.541264,0.3609424531459808,0.456929475069046,gemma-2-27b-it,27000000000,wiki,1311,65
"news: Photo by Paul Kolnik, Courtesy NYCB.",1.0,499,1772758086.8782277,2026-03-06T01:48:06.878252,0.359563946723938,0.4543946087360382,gemma-2-27b-it,27000000000,news,1312,65
fiction: A toothpaste commercial states that a brand of toothpaste has a higher concentration of fluoride than any other toothpaste available. The commercial is most likely inferring that the advertised toothpaste (Answer: C),1.0,472,1772758152.6239345,2026-03-06T01:49:12.623951,0.3380082249641418,0.458304762840271,gemma-2-27b-it,27000000000,fiction,1313,65
"code: Explain what this code does:
def function_48(x): return x * 2",1.0,489,1772758229.786222,2026-03-06T01:50:29.786258,0.3640477359294891,0.4699175357818603,gemma-2-27b-it,27000000000,code,1314,65
wiki: Anarchism appears in English from 1642 as anarchisme and anarchy from 1539; early English usages emphasised a sense of disorder.,1.0,477,1772758307.545842,2026-03-06T01:51:47.545857,0.334051638841629,0.4478672742843628,gemma-2-27b-it,27000000000,wiki,1315,65
news: We've pulled together some highlights.,1.0,501,1772758384.5895877,2026-03-06T01:53:04.589627,0.3635967075824737,0.4570349752902984,gemma-2-27b-it,27000000000,news,1316,65
"wiki: Jordan-Hare Stadium is the home field of the Auburn football team and seats up to 87,451.",1.0,484,1772758421.8525963,2026-03-06T01:53:41.852610,0.3478819727897644,0.456754058599472,gemma-2-27b-it,27000000000,wiki,1317,65
"wiki: The Alabama Fever land rush was underway when the state was admitted to the Union, with settlers and land speculators pouring into the state to take advantage of fertile land suitable for cotton cultivation.",1.0,472,1772758499.5795135,2026-03-06T01:54:59.579534,0.3372884392738342,0.4578331410884857,gemma-2-27b-it,27000000000,wiki,1318,65
"news: The Royal Swedish Ballet in Alexander Ekman's ""Midsummer Night's Dream.""",1.0,491,1772758576.96554,2026-03-06T01:56:16.965554,0.3479393720626831,0.4495766460895538,gemma-2-27b-it,27000000000,news,1319,65
"wiki: Terminology and distinction from schizophrenia  As late as the mid-1970s there was little evidence of a genetic role in autism, while in 2007 it was believed to be one of the most heritable psychiatric conditions.",1.0,460,1772758654.3401575,2026-03-06T01:57:34.340175,0.3183107376098633,0.4484785795211792,gemma-2-27b-it,27000000000,wiki,1320,66
"wiki: The way these hacktivists work to develop and distribute resembles the anarchist ideals, especially when it comes to preserving users' privacy from state surveillance.",1.0,480,1772758731.7407908,2026-03-06T01:58:51.740804,0.3482065200805664,0.4615135788917541,gemma-2-27b-it,27000000000,wiki,1321,66
wiki: The Marxist criticism of anarchism is that it has a utopian character because all individuals should have anarchist views and values.,1.0,486,1772758809.3232446,2026-03-06T02:00:09.323269,0.3508554399013519,0.4575188159942627,gemma-2-27b-it,27000000000,wiki,1322,66
"wiki: A 2018 review concluded that it may be a therapeutic option for specific groups of children with autism, such as those with known food intolerances or allergies, or with food intolerance markers.",1.0,469,1772758886.7559211,2026-03-06T02:01:26.755935,0.331539511680603,0.4542437493801117,gemma-2-27b-it,27000000000,wiki,1323,66
"wiki: Among those who find work, most are employed in sheltered settings working for wages below the national minimum.",1.0,489,1772758964.2674644,2026-03-06T02:02:44.267478,0.3588024377822876,0.4641047120094299,gemma-2-27b-it,27000000000,wiki,1324,66
"news: Artists of the Ballet in rehearsal for ""Frame by Frame.""",1.0,497,1772759012.9351163,2026-03-06T02:03:32.935135,0.3606430292129516,0.4577386677265167,gemma-2-27b-it,27000000000,news,1325,66
"news: ""GDPR closes all those gaps,"" he added.",1.0,499,1772759090.1638849,2026-03-06T02:04:50.163899,0.367795467376709,0.4635631144046783,gemma-2-27b-it,27000000000,news,1326,66
wiki: Some authors suggest that automatic motor assessment could be useful to screen the children with ASD for instance with behavioural motor and emotionals reactions during smartphone watching.,1.0,480,1772759167.8215785,2026-03-06T02:06:07.821594,0.3451878130435943,0.4574606418609619,gemma-2-27b-it,27000000000,wiki,1327,66
"wiki: Epilepsy, with variations in risk of epilepsy due to age, cognitive level, and type of language disorder.",1.0,488,1772759245.3315406,2026-03-06T02:07:25.331566,0.3571312725543976,0.4629748463630676,gemma-2-27b-it,27000000000,wiki,1328,66
news: Git is the largest revision control and collaboration system available for development.,1.0,496,1772759323.0285876,2026-03-06T02:08:43.028611,0.3653578162193298,0.4639000594615936,gemma-2-27b-it,27000000000,news,1329,66
fiction: A plant that grows red flowers was crossed with the same kind of plant that grows white flowers. Their offspring grew pink flowers. Which best explains why the offspring grew pink flowers? (Answer: C),1.0,469,1772759399.1289575,2026-03-06T02:09:59.128972,0.3321485817432403,0.4545590877532959,gemma-2-27b-it,27000000000,fiction,1330,66
"wiki: Assassination attempts were carried out against heads of state, some of which were successful.",1.0,492,1772759401.208818,2026-03-06T02:10:01.208822,0.3583287596702575,0.459840327501297,gemma-2-27b-it,27000000000,wiki,1331,66
"wiki: When seen from a distance, the ocean surface has a low albedo, as do most forests, whereas desert areas have some of the highest albedos among landforms.",1.0,475,1772759415.7098286,2026-03-06T02:10:15.709838,0.3393582999706268,0.4564806520938873,gemma-2-27b-it,27000000000,wiki,1332,66
fiction: A boat is acted on by a river current flowing north and by wind blowing on its sails. The boat travels northeast. In which direction is the wind most likely applying force to the sails of the boat? (Answer: B),1.0,463,1772759489.311852,2026-03-06T02:11:29.311860,0.3257495760917663,0.4541428089141845,gemma-2-27b-it,27000000000,fiction,1333,66
"news: The two men entered the gas station after McNeight, one of them carrying a tire iron.",1.0,489,1772759566.9717164,2026-03-06T02:12:46.971737,0.3448756337165832,0.4475855231285095,gemma-2-27b-it,27000000000,news,1334,66
"news: This spring, The Joffrey Ballet will present the North American premiere of Alexander Ekman's Midsummer Night's Dream.",1.0,483,1772759644.3876326,2026-03-06T02:14:04.387645,0.3390850126743316,0.4476041495800018,gemma-2-27b-it,27000000000,news,1335,66
"news: I attempted to use the admin email/password I'd setup during the wizard, but that wouldn't work.",1.0,485,1772759721.827509,2026-03-06T02:15:21.827521,0.3488849103450775,0.4563968777656555,gemma-2-27b-it,27000000000,news,1336,66
wiki: The former sought to create a coherent group that would push for revolution while the latter were against anything that would resemble a political party.,1.0,483,1772759799.241258,2026-03-06T02:16:39.241270,0.3435801565647125,0.4524740576744079,gemma-2-27b-it,27000000000,wiki,1337,66
fiction: All of the following contain metric units of measurement except (Answer: C),1.0,494,1772759847.4748511,2026-03-06T02:17:27.474863,0.3666775226593017,0.4674187898635864,gemma-2-27b-it,27000000000,fiction,1338,66
"wiki: within anarcho-primitivism), and the democratic process may be sharply criticised within some anarchist tendencies and simultaneously lauded in others.",1.0,482,1772759925.1959424,2026-03-06T02:18:45.195955,0.3476582765579223,0.4582957029342651,gemma-2-27b-it,27000000000,wiki,1339,66
news: He was paid $80 and was taken by the two men to Millville and left.,1.0,490,1772760002.2212665,2026-03-06T02:20:02.221280,0.3497704267501831,0.4526890516281128,gemma-2-27b-it,27000000000,news,1340,67
"news: It's an invaluable quality for a person to have, whether they continue to dance or end up doing other things.",1.0,485,1772760079.441995,2026-03-06T02:21:19.442009,0.347014307975769,0.4548467993736267,gemma-2-27b-it,27000000000,news,1341,67
"wiki: The state ranges in elevation from sea level at Mobile Bay to more than  in the northeast, to Mount Cheaha at .",1.0,484,1772760109.7722082,2026-03-06T02:21:49.772213,0.3517519533634186,0.4608792066574096,gemma-2-27b-it,27000000000,wiki,1342,67
"wiki: The uneven heating of Earth from albedo variations between land, ice, or ocean surfaces can drive weather.",1.0,489,1772760187.2987268,2026-03-06T02:23:07.298740,0.3629682958126068,0.4687061309814453,gemma-2-27b-it,27000000000,wiki,1343,67
"wiki: This can take the form of disrupting and protesting against unjust hierarchy, or the form of self-managing their lives through the creation of counter-institutions such as communes and non-hierarchical collectives.",1.0,469,1772760264.8763883,2026-03-06T02:24:24.876402,0.3229591250419616,0.4434114694595337,gemma-2-27b-it,27000000000,wiki,1344,67
wiki: Many autistic people face significant obstacles in transitioning to adulthood.,1.0,498,1772760342.2479897,2026-03-06T02:25:42.248003,0.3666586875915527,0.4628155827522278,gemma-2-27b-it,27000000000,wiki,1345,67
